Size,Weight,Sweetness,Softness,HarvestTime,Ripeness,Acidity,Label
2.1434665678332103,2.3894857152093616,0.40325676672372207,0.19142046903597132,-2.6433011343639166,-1.6069760428993927,1.4385251461588926,0
2.7964543816302316,3.2607266239861334,-0.07239277905676263,-0.3102799629788696,-1.4470580782678641,0.013404200809883582,1.0865963484799308,0
0.6054353544950344,-0.40035413284677035,0.2107341452083698,1.6410986194290405,-0.22978526344393857,2.2796130065624944,-0.012442095492176663,1
0.20985395143724184,-1.078842244921273,0.821093071561979,0.5801356050765276,-1.2003859834298671,2.167723890294174,1.1876861711126452,1
1.3411755853903624,0.8037640912552431,0.44858790247846897,0.29261959246076036,-1.450385949606734,0.9195091547249216,1.1500000945885618,1
1.89492448945957,1.71110945490415,-0.6555751613006556,-0.3302876838011232,-0.7505783328042968,-0.5364282694720965,-0.9339987904835467,0
1.5429275135186302,-0.04328707058896941,-1.168175868529296,0.36493315134739224,0.1445787028320289,-0.006843534015008368,-1.6779563428107744,0
1.5060457563994945,2.0267668756113197,0.005466067188361826,0.33084178796526975,-1.316970922185874,-0.8612748643921209,0.20893931114191608,0
2.3607681998731107,2.171729745268721,-0.3962080830239081,-0.4329713975176061,-1.7878855333309558,-0.6291751908152411,0.024422044936795298,0
0.7952575449115795,-0.9185057165148606,-0.4272326418382988,-0.11099067552860005,-1.0373495767299519,-0.6387635048007263,0.4215311507567716,1
1.8554442215436935,1.2834692562311147,-0.29027874939169074,0.26492095851992675,-0.3300395409106055,-0.4039615412915294,0.10721790645840493,0
1.3752944306675952,0.12236732907381054,0.711603591759956,0.275903445872803,-1.968643365144382,2.1261057972654527,0.6446345414319649,1
2.1890764988607088,3.4009931887646077,1.869577064860003,1.2821686327172468,-3.4272250069492527,-1.124555528271964,-0.1214100329234406,0
1.7598108016136695,0.15948058810490462,1.6308241728876858,0.8665648640534895,-2.9030434187104026,0.4656479885617286,1.9123280531897493,1
2.5933033485368657,1.2440420531610479,-2.3198875278791014,-0.2997386141206908,-2.2402086074603695,-0.036892211358322324,-0.20422789332822638,0
2.0224001595053465,1.7295984964266806,-1.4778772192740346,0.31103422860493496,-0.643622041831855,-0.18404738175260893,0.7960248386763942,0
2.4139121941981343,1.151201159967704,0.5651867389138714,0.03886769870993668,-1.8104602415421045,1.8071975615478009,-0.5866786470841492,1
-0.09531386043242218,-2.4495838625121995,-0.5439951915630675,-0.8371595371291365,-1.510777344150927,0.5605048330502287,0.34752170113843023,1
-0.29914740026256004,-1.6430193757608116,-0.5138448422931384,-0.6729824297663571,-0.8099943410073929,-0.5941018716622031,-0.2484689450166219,1
2.3643756787444508,0.12533286210467875,-0.46332160906726655,2.0274246228264596,-2.2006218961253174,2.9946580623097305,1.4815521527033415,1
0.4221126776081989,0.38331357728241267,-0.07831424278726178,-1.2610970572387585,-1.9442710527251816,-1.2237672322664925,0.37814284410521987,0
2.0501666239627916,0.37352324169845175,0.6940850007038524,-0.25873186562511885,-0.5091956609184498,0.9793697256560407,0.2516608797602009,1
2.410472802535291,0.3257511055348399,0.7239033671160581,0.553577954810406,0.20932397686553506,2.2622888115288813,1.7541465709400201,1
3.166669708473218,2.0893606239062237,-0.11514887699113201,-0.5067205253863918,-0.6368773276923826,0.5834273405361143,-0.5592748367944014,0
1.5192669201593585,-1.3106098021788855,-0.2895396587193682,-0.2592036806596366,-2.1292701982274487,1.7644409708549853,-0.28481320880034,1
1.208980562512338,0.2893723204293124,1.1726864321901453,0.5826360058965214,-1.5239233988528929,1.3711279074528402,-0.5193022314146679,1
0.4310820891566084,1.2064981881311192,0.7247896673560855,-0.07168998889033197,-1.3466752420674317,-1.0890982602902461,-0.14464950848119706,0
0.899398868967459,-1.258366221976258,-1.0369544776292896,0.39226911822375826,-1.132067060889865,0.8467780300975539,0.1518857243092762,1
2.431614906691806,2.190265866756537,0.7694045097057833,1.1948671815864158,-0.8160097654502276,-0.49552190430446585,-0.21332318692566246,0
1.2207224486072459,0.926437819568545,-0.06351689598367413,-0.9106812507998688,-2.6398226122640738,-1.600405284237545,0.32036911837679993,0
0.1759680250925021,-1.8513465474045812,-0.4795163454146411,1.4073665904730324,-0.779642972633291,0.46922406884114964,-0.8870781959344808,1
2.0173858142925702,1.2027969655401765,-0.9739167847842559,1.9018877746808753,-1.8367029480421988,0.8475867962663108,0.5797074057300263,1
0.4948456276392217,1.9789865313040291,-0.7295358670828267,0.5376608440778647,0.4483033375255525,-1.1957356314234908,0.9803015252919919,0
2.683458633552751,-0.9700379577361866,-1.0330735403560924,1.0979819016474237,-2.2452548954406018,2.3430094671099067,-1.2625051379672199,1
2.137232325426603,-0.7801889182988622,0.38730778584606446,-1.2219175458482041,-1.5364003255770087,-0.01512304523094854,-1.8608955167284789,0
0.40963108353640165,-0.9804032336719465,-0.7267891910281574,-0.2132094928636063,-1.897574780266594,1.958599639734589,-0.16106798436977754,1
-1.0684255750822724,0.6480619380882513,0.43468970625881137,-1.3367306567750579,-1.7425302345206202,-1.4547685875602816,-1.8534860640641708,0
0.44245082569334426,1.004400932885633,-1.913526644582062,-1.3908273838974867,-0.48172300984277727,-1.1373484910492184,-1.8784646515889218,0
1.5961776206574343,0.057583445122424415,0.2219632178970055,-1.6760157920102985,-0.18458423069867036,-0.5421252206635789,-0.19586905492820175,0
0.269638886923685,-0.643907141118695,-0.41405327318531204,-0.16256404962073687,0.7092584048590489,-0.6430974347585101,1.2704683021970542,0
1.51751448459598,-1.0932944590714864,-1.2611851440046062,0.29298768210317705,-0.07848729313198466,0.47658198675300845,0.3068130543433736,1
2.007734746807828,-0.38790475963528037,0.5003146774425302,0.8099152909571979,-1.0536309714411336,1.1738842467435366,0.254338660533268,1
1.0498040442866017,0.12311052790175037,-1.5760025216487796,-0.1622066785829222,-2.219407208514043,2.05658841210786,-0.9963782722201721,1
0.9614548579933734,-0.908060103976182,0.144149550402339,-0.39628525320181746,-0.05697484881104564,1.6841443827625442,1.8164388788178998,1
0.9632193782021088,2.5081777521892157,0.8011197899629541,1.4714363319428878,-0.6213092442114478,-0.8939040273012395,0.4550376616041539,0
1.066121222727255,3.5172865193623064,-1.0709277067502891,2.464689040894718,-1.2672431789194314,-1.70548847120852,0.8709096384185295,0
1.3609136973213332,-2.507738423819002,-1.4199529666260218,-0.6522030257874285,2.1063458151731362,-1.0881469045666337,1.352155223311848,1
0.8224352279036746,-0.13947041570828256,0.44719581823684396,0.6948941296077178,-0.10320158190259598,1.3207193137332656,-0.154832187302421,1
-1.4852896515943779,-2.213845004399145,0.3863212978621559,-2.8639900302928556,0.6353140807855719,-1.541357406202106,-0.10931866888347325,0
1.3002923279450995,-1.5599260065558205,-0.08626652067573964,-0.5096706242623887,-1.7069155027369183,-0.032535316811710846,0.6320260537433646,1
0.10141982164787366,-1.365919447120112,-0.020655622002460412,0.3468147437788683,-0.7326851094885438,1.8373263237654998,0.5268046281130006,1
-0.8807711199455233,-0.4019707739365579,-0.9513267917925048,0.9952615337703077,-0.042955771360749684,-2.053952026470583,-0.34966897406436626,0
0.28014447112790664,-3.368748463680693,-0.8010352661685824,-1.0161554196693374,-0.9468213289805596,0.8012194933076288,-1.8130811800802953,1
0.09539504059223936,0.7386017362953576,-0.5851062599465637,1.1496811348578122,-0.8524012539857675,-1.7023632479504842,-0.6703876259853462,0
2.7091855072980904,1.6861830901397934,-0.4109154479064477,-0.6049803353522746,-1.3465327141557166,0.013378699820079332,0.3670226242222408,0
1.1365545037568088,-1.2301671396869163,-0.3203690306181499,0.8782830304953186,-0.43671557570946196,1.0630018226162716,-0.847872564114257,1
-0.6313007015028986,-1.8524952323783304,-0.9892301380892349,0.03723775282611302,-1.3136325834143876,2.13693239882298,2.4353969482204345,1
0.10549433523175789,0.24012355548831887,-0.608268702676146,-0.8269611733272056,-0.4523726018525611,-0.9045571952410731,-0.31041656773494175,0
1.1861549185350975,1.3901635439790705,0.5071399595456159,0.64574631365703,-0.49052477066611166,-0.8263179179289364,0.8172972316380006,0
2.4790654950851145,3.79719576665702,-1.63196997816501,0.9977919052122577,-1.0462561142435562,-0.45713890511805644,-0.9873458582525053,0
3.3298039081361295,4.258500988867336,-1.1225981301972419,-0.4028403385461096,-0.7034720945778932,-0.08166861980993156,0.14649908133910536,0
2.2724178288196013,-0.5620569689976358,2.2106288425171137,0.7987710271474625,-0.35818795220280275,0.421973953130926,-0.22258318645318603,1
1.6133515988553664,-1.5060789434379678,-0.6214593456573457,-0.6832707412162754,-2.2298451789640943,-1.0598536224810524,0.7131116676538736,0
0.654168037018158,1.112615931716899,0.8555947012453763,0.9460977793028478,-0.9930592229894041,-1.7002974038312502,-0.41811175100908454,0
0.26995332415206696,-2.0129679774051437,-0.0057770029336768666,-0.511523010997338,-1.5324536073355124,1.2967620951500456,0.7638097298346098,1
0.26610130926265363,1.3966902018100116,0.38657748594611396,0.6792337891135475,-1.5144304277354452,-2.038456707290435,-1.9050546211239767,0
-2.3736556966564084,-2.6675688362250685,0.3082963356569943,0.43759777143552475,0.11198762427163045,-1.0249796626478584,-3.214455452121652,1
1.1046711169341417,1.0390524214201369,-0.1925016811750779,-0.9938327983731055,-1.8416294720513453,-0.827388864700321,-0.7585218151790399,0
2.5047144643938175,2.3588363498259297,0.27291712157530684,-0.5163794229042502,-1.7471397442951406,-0.5171462267726779,0.5630670806369503,0
2.9203750512374627,1.0918998832239568,-0.9520812508305785,0.35633815328893187,-0.5990042028378503,2.586000580555564,-0.29417109972128946,1
1.1522209895509912,0.908333499088632,-0.9833445394368299,-0.4224674019593126,-1.6333571863192682,-0.9673376747274576,0.33862744749162715,0
-1.438907402742411,-3.8305317411235014,-1.7402875056598006,0.3352176956988968,-0.7331941542718676,0.2660929047802808,0.0823918636117866,1
0.8937133192956728,2.078946965321685,0.7492403073630546,0.1307606681229088,-1.1522741783291954,-1.705278150245619,-0.5105413538538993,0
1.810287451816965,-0.4020513965498377,0.6241410493481004,0.9044775591713125,-1.7291005095212788,0.10095632466253335,-0.8403082956605931,1
2.9363511550283867,0.6290129662663104,-0.05537982523449716,-0.15439525150511063,-1.7478947178910507,1.8127477008203419,0.8670611537232707,1
2.0262093079774517,-0.1891168366739402,-0.27273273978635754,-0.36485282378399464,-1.5304401778218266,-0.444826830251692,-0.5243174272307789,0
2.458149697953004,2.2188931640251717,-0.5982911698905269,-0.5377126478931913,-0.23264968288622656,0.39362817493090496,1.838421296181169,0
-0.6445056418757116,-1.1701352817302957,-1.2289240904262688,0.10100131389293647,-1.3307200692873917,0.016799043086578314,-0.17816089159310278,1
1.4819109954906358,0.7603863306052893,-0.7157770021488707,1.618730659430019,0.15838452667393588,-0.3003975593336716,-1.0848639029032179,0
0.45015030506387876,0.2759614881748441,-0.4659960798772753,1.2922641737698273,-1.138942815105325,-1.700041558220465,-1.497142275268923,0
0.2134857628681509,-1.2019610550408097,-0.6326836381415506,0.9148818105260905,-0.10425729481697799,0.5543269942482021,-1.4360842768339712,1
0.9040036183774719,1.258754566406417,0.2902556466939577,1.0560376473195006,-0.9249421541949909,-1.3292294057196292,-0.5787969388836387,0
2.21050974268909,1.9568001036813978,-1.0307726391423315,0.3488731850548735,-3.5650348052475667,-1.634515947752682,-0.05190878783607663,0
0.5293647540900092,2.079714625485904,-0.9455050918349922,-0.7272816122695883,0.37998409941380773,-0.5713898911031048,-1.1752319415936847,0
1.0767474400872026,-0.023409485418176668,1.3364160088515156,-0.019393417862379043,-3.6949421455207254,1.7751303259086895,-1.5159896993926747,1
1.2544129379115911,2.6494845738894695,-1.7432441737631892,1.11782266673691,0.6604152682800815,-0.3570886484838275,0.8362674598320169,0
0.386218498115119,1.4461176848275465,0.6566670024125053,0.5031622098384384,-0.13342142276208047,-1.271430537237916,2.2873614002667026,0
1.3148830676587213,-1.4748934148446322,0.39359069795292245,-0.7500109496667466,-0.4078513948744463,1.1771184863933053,0.03829395783257484,1
0.4371894606203298,1.4854398980317716,1.789825196373277,1.1140935010247226,0.048409902043543784,-1.0265560168674484,0.46701956547841306,0
0.16218553560026894,-0.5012121067813524,-0.6386593699890917,-0.5325933147339275,-2.9391123101672507,-2.1846584089253387,0.7209127223881229,0
0.4935293102070396,-1.3621480604996332,-0.2416049637638764,-1.2880754273185009,-1.480951281587839,-0.0981273382237271,0.7538073145902826,1
0.27247616326058277,2.0081486239875312,1.2712929611136414,1.12593252607373,-0.012573917229011577,-1.3037562491978358,-0.6279845395637174,0
1.3747917207519376,0.7621480809068542,1.3755529756811604,1.2619050727888756,-0.5856815241956994,-0.8136656915654484,0.2687752020813787,0
1.3287969375286275,-2.1017642488138946,2.6457903823102313,-0.10133961786311682,-0.6042228847390481,1.5516027424080399,-1.32158270965529,1
0.30135798484757004,0.5674280136665617,-0.20855840923131538,0.4528115887400993,-1.0487063701896087,-2.235381180754988,0.03807827739646704,0
2.547013735658483,2.6956102314799244,0.770728904827199,-0.40155433224689674,-0.670875143837749,-0.26466316156905234,1.1119186037472162,0
1.5662650884428302,0.9946471993535931,-0.4783618138205229,1.7397920795982544,-0.06423863961320542,-0.4163205533552391,-1.309191025086405,0
2.164663027922658,0.8119638028651719,0.8201679997061962,0.4987404482960378,0.4895650466240338,0.12065245975364869,0.3188927106973718,0
0.3244555933114275,0.5988680299252347,-0.9769270256273598,-1.6366882984317632,-2.6353872654375845,2.312152140102392,0.16945091803975337,1
1.067134235231469,-1.2249008036018585,1.0657756200436475,0.6500947977334764,-0.8991300040161312,1.3611141422082427,-0.8800861638674736,1
1.3528260902951834,0.7186565556642142,0.7607130155739017,0.7731044153446085,-1.4056111066110977,-0.33487472701662035,1.708650452223478,0
3.1855950656033127,-0.897235907456047,-1.323340673919171,-0.5128350898341097,-0.845824855263811,1.114043530975328,-0.3867998593443658,1
1.0290318958520601,-0.6637177310614009,0.7347667745325985,0.9335955868279688,-1.1466039385328277,2.2249206842873335,0.8189977916479532,1
1.6603691357292163,1.9351674442095983,2.7526683950184494,-1.0680279513493813,-0.9839830011830918,-0.5464442837867423,0.37117795921520463,0
1.1220357950553836,1.2019817102719128,3.1776970705894696,0.45140209987667074,-0.306652114364416,-1.4908785128114954,-0.8753781305282654,0
1.124383348024139,0.9880248535539812,2.619802657160357,1.259589049733092,-0.4040248571227676,-0.7329763399673115,-0.8080589449206715,0
-0.11309424159250647,-0.8696373283715106,0.7336598909488627,1.391585020477094,-0.2739492562892625,0.5341205760775687,-0.8180074283690578,1
-0.8314891946521681,1.695778843938685,-0.7392686827380044,-0.07421984648325493,-0.9229078665287693,-1.6910798373327196,-0.6724426950908194,0
1.1298773447188768,1.6325133901496942,0.060329914138129555,1.1239418891009567,-1.6992030604397428,-1.0379660843452514,-0.12363364378512139,0
1.6701483827983543,-0.3031975415647853,-0.5863414049984721,0.7132710149436439,-1.451137117236461,1.5504469974040904,-2.6057938994442833,1
1.311637894573737,-1.6176425210440522,0.6905695767232434,0.3022059338774773,-0.7684436981010094,-0.43567622868442046,0.6111018873409008,1
1.9159221165992895,-0.365845342543901,0.6101627132500714,-0.4914101678624799,-2.1805906600034684,1.3957108806530907,-1.0757370472612842,1
1.4745459816673219,-0.03543728512093325,-1.2985632503627036,1.3148647236609379,0.3085336252164679,1.7788256926065602,0.7270427302420351,1
1.2349372762747948,-1.7112007160548113,0.0839057666430657,-1.5527686607941613,-0.4010456829877116,1.7821268140024076,-0.45562669455647153,1
-0.3284707806542049,2.5594892692407365,-0.4220835830058399,-2.0023328228958337,-1.5873980137023775,-2.0344935670836266,-0.42252459981601603,0
0.8305618176215055,3.249862397128458,-0.4996330025642379,-0.004604816188828188,-1.2158151376648902,-1.4365779407430064,0.32696453568407424,0
0.6750420828650472,2.722198679679066,-0.7020643233514209,-1.1784870027435532,-1.5271017582708195,-1.9325014904055922,-0.16353412057031305,0
0.5011594776211021,-0.8833220640777513,-1.4949811060039218,-0.25427369765399754,0.46980990619232244,-0.023072369606389587,-0.08109487050489642,0
-0.3091338525002596,-0.8575977916485913,-0.16448887689345726,-1.2253378809321454,-2.256687172956685,0.41527263056658226,1.2609995768130045,1
